"Susceptible","Infected"
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
974.0,26.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
