"Susceptible","Infected"
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
590.0,410.0
